,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
179,15.0,Storm,54.0,Sharks,10.0,Ronaldo Mulitalo,1.0,0.0,185.0,1065.67,18.0,15.0,Winger,80.0,4.0,45.0,15.0,132.0,31.0,2.0,2.0,3.63,17.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
180,15.0,Storm,54.0,Sharks,10.0,Matt Moylan,0.0,0.0,185.0,1065.67,18.0,15.0,Five-Eighth,78.0,0.0,13.0,4.0,32.0,13.0,0.0,1.0,4.23,29.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
181,15.0,Storm,54.0,Sharks,10.0,Nicholas Hynes,0.0,0.0,185.0,1065.67,18.0,15.0,Halfback,80.0,2.0,62.0,14.0,107.0,10.0,0.0,2.0,0.0,42.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
182,15.0,Storm,54.0,Sharks,10.0,Royce Hunt,0.0,0.0,185.0,1065.67,18.0,15.0,Prop,35.0,0.0,25.0,6.0,47.0,21.0,0.0,0.0,4.33,6.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
183,15.0,Storm,54.0,Sharks,10.0,Blayke Brailey,0.0,0.0,185.0,1065.67,18.0,15.0,Hooker,74.0,0.0,31.0,4.0,21.0,7.0,0.0,0.0,3.2,79.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
184,15.0,Storm,54.0,Sharks,10.0,Braden Hamlin-Uele,0.0,0.0,185.0,1065.67,18.0,15.0,Hooker,74.0,0.0,31.0,4.0,21.0,7.0,0.0,0.0,3.2,79.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
185,15.0,Storm,54.0,Sharks,10.0,Briton Nikora,0.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,79.0,0.0,42.0,8.0,69.0,18.0,0.0,3.0,2.63,12.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
186,15.0,Storm,54.0,Sharks,10.0,Teig Wilton,1.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,67.0,4.0,43.0,10.0,88.0,29.0,0.0,3.0,4.12,10.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
187,15.0,Storm,54.0,Sharks,10.0,Dale Finucane captain,0.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,67.0,4.0,43.0,10.0,88.0,29.0,0.0,3.0,4.12,10.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
188,15.0,Storm,54.0,Sharks,10.0,Dale Finucane captain,0.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,67.0,4.0,43.0,10.0,88.0,29.0,0.0,3.0,4.12,10.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
189,15.0,Bulldogs,12.0,Eels,34.0,Hayze Perham,1.0,1.0,213.0,1018.1,33.0,25.0,Fullback,80.0,4.0,51.0,21.0,134.0,19.0,1.0,6.0,3.5,38.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
190,15.0,Bulldogs,12.0,Eels,34.0,Jacob Kiraz,0.0,1.0,213.0,1018.1,33.0,25.0,Winger,80.0,0.0,40.0,18.0,152.0,45.0,0.0,3.0,3.78,22.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
191,15.0,Bulldogs,12.0,Eels,34.0,Jake Averillo,0.0,1.0,213.0,1018.1,33.0,25.0,Centre,67.0,0.0,33.0,12.0,92.0,27.0,0.0,1.0,3.1,15.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
192,15.0,Bulldogs,12.0,Eels,34.0,Paul Alamoti,0.0,1.0,213.0,1018.1,33.0,25.0,Centre,80.0,0.0,23.0,15.0,123.0,19.0,0.0,3.0,3.36,18.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
193,15.0,Bulldogs,12.0,Eels,34.0,Josh Addo-Carr,0.0,1.0,213.0,1018.1,33.0,25.0,Winger,80.0,0.0,23.0,10.0,94.0,19.0,1.0,4.0,3.36,20.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
194,15.0,Bulldogs,12.0,Eels,34.0,Karl Oloapu,0.0,1.0,213.0,1018.1,33.0,25.0,Five-Eighth,80.0,0.0,56.0,8.0,58.0,4.0,0.0,6.0,2.48,53.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
195,15.0,Bulldogs,12.0,Eels,34.0,Matt Burton captain,0.0,1.0,213.0,1018.1,33.0,25.0,Five-Eighth,80.0,0.0,56.0,8.0,58.0,4.0,0.0,6.0,2.48,53.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
196,15.0,Bulldogs,12.0,Eels,34.0,Tevita Pangai Junior,0.0,1.0,213.0,1018.1,33.0,25.0,Prop,51.0,0.0,47.0,15.0,131.0,43.0,0.0,0.0,2.83,17.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
197,15.0,Bulldogs,12.0,Eels,34.0,Reed Mahoney,0.0,1.0,213.0,1018.1,33.0,25.0,Hooker,69.0,0.0,39.0,4.0,28.0,1.0,1.0,1.0,4.8,85.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
198,15.0,Bulldogs,12.0,Eels,34.0,Chris Patolo,0.0,1.0,213.0,1018.1,33.0,25.0,Hooker,69.0,0.0,39.0,4.0,28.0,1.0,1.0,1.0,4.8,85.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
199,15.0,Bulldogs,12.0,Eels,34.0,Jayden Okunbor,0.0,1.0,213.0,1018.1,33.0,25.0,2nd Row,69.0,0.0,24.0,9.0,78.0,36.0,0.0,2.0,3.55,14.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
200,15.0,Bulldogs,12.0,Eels,34.0,Jacob Preston,0.0,1.0,213.0,1018.1,33.0,25.0,2nd Row,80.0,0.0,65.0,16.0,193.0,63.0,2.0,5.0,3.36,16.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
201,15.0,Bulldogs,12.0,Eels,34.0,Harrison Edwards,0.0,1.0,213.0,1018.1,33.0,25.0,Lock,59.0,0.0,33.0,8.0,46.0,3.0,0.0,0.0,3.94,34.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
202,15.0,Bulldogs,12.0,Eels,34.0,Clinton Gutherson captain,0.0,0.0,286.0,1022.76,46.0,29.0,Lock,59.0,0.0,33.0,8.0,46.0,3.0,0.0,0.0,3.94,34.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
203,15.0,Bulldogs,12.0,Eels,34.0,Maika Sivo,1.0,0.0,286.0,1022.76,46.0,29.0,Winger,80.0,4.0,33.0,17.0,149.0,43.0,1.0,4.0,4.01,18.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
204,15.0,Bulldogs,12.0,Eels,34.0,Will Penisini,1.0,0.0,286.0,1022.76,46.0,29.0,Centre,80.0,4.0,58.0,12.0,107.0,24.0,1.0,5.0,3.83,15.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
205,15.0,Bulldogs,12.0,Eels,34.0,Bailey Simonsson,1.0,0.0,286.0,1022.76,46.0,29.0,Centre,80.0,4.0,52.0,23.0,200.0,53.0,0.0,8.0,3.96,24.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
206,15.0,Bulldogs,12.0,Eels,34.0,Sean Russell,0.0,0.0,286.0,1022.76,46.0,29.0,Winger,80.0,0.0,15.0,16.0,124.0,28.0,0.0,2.0,4.22,16.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
207,15.0,Bulldogs,12.0,Eels,34.0,Daejarn Asi,0.0,0.0,286.0,1022.76,46.0,29.0,Winger,80.0,0.0,15.0,16.0,124.0,28.0,0.0,2.0,4.22,16.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
208,15.0,Bulldogs,12.0,Eels,34.0,Mitchell Moses,0.0,0.0,286.0,1022.76,46.0,29.0,Halfback,80.0,10.0,75.0,17.0,120.0,4.0,1.0,5.0,5.35,51.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
209,15.0,Bulldogs,12.0,Eels,34.0,Reagan Campbell-Gillard,0.0,0.0,286.0,1022.76,46.0,29.0,Prop,51.0,0.0,32.0,14.0,153.0,46.0,0.0,3.0,3.6,14.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
210,15.0,Bulldogs,12.0,Eels,34.0,Brendan Hands,0.0,0.0,286.0,1022.76,46.0,29.0,Hooker,80.0,0.0,35.0,9.0,96.0,20.0,0.0,1.0,3.29,136.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
211,15.0,Bulldogs,12.0,Eels,34.0,Junior Paulo,0.0,0.0,286.0,1022.76,46.0,29.0,Prop,47.0,0.0,42.0,13.0,119.0,41.0,0.0,3.0,3.58,15.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
212,15.0,Bulldogs,12.0,Eels,34.0,Bryce Cartwright,0.0,0.0,286.0,1022.76,46.0,29.0,2nd Row,80.0,0.0,60.0,16.0,141.0,51.0,0.0,5.0,3.33,19.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
213,15.0,Bulldogs,12.0,Eels,34.0,Andrew Davey,0.0,0.0,286.0,1022.76,46.0,29.0,2nd Row,56.0,0.0,32.0,10.0,82.0,28.0,0.0,3.0,3.03,12.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
214,15.0,Bulldogs,12.0,Eels,34.0,J'maine Hopgood,0.0,0.0,286.0,1022.76,46.0,29.0,Lock,64.0,0.0,49.0,18.0,150.0,43.0,0.0,2.0,2.94,24.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
215,15.0,Bulldogs,12.0,Eels,34.0,J'maine Hopgood,0.0,0.0,286.0,1022.76,46.0,29.0,Lock,64.0,0.0,49.0,18.0,150.0,43.0,0.0,2.0,2.94,24.0,186.0,"1,589",410.0,7.0,37.0,37.85,103.0,3.5,223.0,"2,054",536.0,6.0,56.0,46.7,239.0,3.71,79.63,348.0,56.0,33.0,79.29,268.0,37.0,33.0,12.0,2.0,2.0,0.0,15.0,8.0,1.0,1.0,19.0,451.0,260.0,19.0,18.0,471.0,252.0,17.0,53.0,31:39,65%,47.0,27:40,80.0
